0.05 0.0
0.15000000000000002 0.0
0.25 0.0
0.35000000000000003 0.0
0.45 0.0
0.55 0.0
0.65 0.0
0.75 0.0
0.8500000000000001 0.0
0.9500000000000001 0.0
1.05 0.0
1.1500000000000001 0.0
1.25 0.0
1.35 0.0
1.4500000000000002 0.0
1.55 0.0
1.6500000000000001 0.0
1.75 0.0
1.85 0.0
1.9500000000000002 0.0
2.0500000000000003 0.0
2.15 0.0
2.25 0.0
2.35 0.0
2.45 0.09436018286048405
2.5500000000000003 0.45004470948946573
2.6500000000000004 0.7796769483658003
2.75 1.248293589920169
2.85 0.9646589532576761
2.95 0.7918943138782343
3.0500000000000003 0.740822663395224
3.1500000000000004 0.5137669479293201
3.25 0.5809548125887538
3.35 0.4542572628409818
3.45 0.5234863014979138
3.5500000000000003 0.5318668316385857
3.6500000000000004 0.5102107260397252
3.75 0.5639245438834427
3.85 0.6560264223509622
3.95 0.6958416746118762
4.05 0.8057974837919951
4.15 0.6797269039782831
4.25 0.9199087569165526
4.3500000000000005 0.9230050357104803
4.45 0.9725721995083118
4.55 1.1583063138050735
4.65 1.1221229936348354
4.75 1.0544530878907865
4.8500000000000005 1.0074067125375437
4.95 0.9786750802670807
5.050000000000001 0.9736184223030858
5.15 0.9432954772089338
5.25 0.9488072911857481
5.3500000000000005 0.9664455567368774
5.45 1.0107689972597669
5.550000000000001 0.9685439856586091
5.65 0.8044344349001263
5.75 0.8395192839252807
5.8500000000000005 0.8414096984867081
5.95 0.8853681834437271
6.050000000000001 0.8615010508575179
6.15 0.9036052633307907
6.25 0.7782453844869817
6.3500000000000005 0.9061175053233611
6.45 0.8714311447184386
6.550000000000001 0.8978403289999038
6.65 0.9094694311112501
6.75 0.9138040577863988
6.8500000000000005 0.8732344388005444
6.95 0.9792432930232284
7.050000000000001 0.9668570056764746
7.15 0.9252275255395191
7.25 0.9465808155011166
7.3500000000000005 1.0328472202860233
7.45 1.0053062818554788
7.550000000000001 1.0086651638600537
7.65 1.0147325054551772
7.75 1.0390154619038672
7.8500000000000005 0.9514290228719766
7.95 1.0381851263607194
8.05 1.0431473480575413
8.15 0.9892784645195407
8.25 1.0209267459078517
8.35 0.9871414043029789
8.450000000000001 1.0088719166558622
8.55 1.006074772311789
8.65 1.0283726986929314
8.75 0.9877377781264395
8.85 0.9751857376783633
8.950000000000001 0.9759099133527103
9.05 1.0086406276048006
9.15 1.0385875228897095
9.25 1.0261839902769263
9.35 1.0399893864240268
9.450000000000001 0.9779216131776335
9.55 0.954443426555174
9.65 0.9884986582813617
9.75 0.9653464592636679
9.850000000000001 0.9837957588345344
9.950000000000001 1.073788021657688
