2500 1
1 2.8260368542660665 17.289258263845902
1 2.686046968197239 2.6885810269311707
1 2.5641230924713097 16.8685115012331
1 3.0111889317698908 16.094337665194168
1 2.6414971653152417 14.330776980423622
1 2.8099015095246176 17.816391778244586
1 2.9629326219906225 19.649280645466593
1 3.2461180778896757 25.023944684734804
1 2.7407017386078762 13.849991195737985
1 2.8072915847947266 15.411569552056683
1 2.8206542621498802 13.22486137323621
1 2.689456354632168 20.040412600302137
1 2.655148345607033 10.126306476104125
1 2.6562787395002307 25.370835369135218
1 3.004317388140981 18.141933405941863
1 2.6657535501624148 6.631675788222769
1 3.0454936453128845 9.712060027292049
1 2.730977537580445 21.811909604441894
1 2.729390500117649 15.256336515146918
1 2.7639457180888476 14.315070555616288
1 2.7332420522424328 16.555994341472807
1 3.0015940798829597 9.423236293140866
1 3.277923837417908 26.98923215830916
1 2.7760545531436644 5.4757233793524165
1 3.398513906089571 14.916537051954547
1 2.5097993585743326 11.401787904942282
1 2.661711461531761 16.812728395950128
1 2.7635401401337347 22.947576484388414
1 3.478797868840657 14.014557026609038
1 2.9883934696533894 13.659932305689061
1 2.8879102580338496 10.889357178770327
1 2.745538167829074 20.219088721072026
1 2.995246063837583 24.76190392623642
1 2.6207869278696365 11.442688265159525
1 3.0024477247219052 20.00070050621849
1 2.518393395023184 9.43380626628994
1 2.6479021018195463 9.829166648139102
1 2.9004883309615987 14.930752006740848
1 2.5652296486532076 21.865103172351738
1 3.305958894237195 23.094271629080176
1 3.2245287530280784 5.508701305509456
1 2.828005143446755 9.925747140151984
1 2.720824715267452 26.123546207083955
1 3.356641886630211 29.45378292966433
1 2.6788491039134588 2.6617080644362527
1 3.149268188485949 18.76801129579236
1 2.6728657166274994 6.2496185317515325
1 3.3481138989970414 2.579042826420364
1 2.7389772098887737 8.346748665227395
1 2.6022413045225266 11.02580090776919
1 2.598495976048931 12.159951990545567
1 2.7198437474360024 8.577220584460758
1 3.2380218215812464 18.329777894703856
1 2.9016110591462088 6.0069018707348505
1 2.844062533497388 16.983627057542677
1 2.6582389017398533 17.79494726004817
1 2.7620528139673413 17.73259930021728
1 2.8860988641193313 12.406031445750427
1 2.8189510801239663 16.100376402541798
1 2.711065474697272 19.133641885169393
1 2.8198636678541966 29.804409950149218
1 2.67720964161327 18.00768405251782
1 3.14243977722734 15.662649679520921
1 3.0255543504798426 26.560944761682734
1 3.0931281349936355 13.6106490798984
1 2.798842223925789 17.174365428959383
1 2.8408061328592416 3.018952316913024
1 3.409141387578912 11.09918209419655
1 2.66886985087122 8.985577190992725
1 3.0921048268093707 19.142779708560028
1 2.622790400386882 29.373292097539583
1 2.9988210775881456 24.9734731055234
1 2.7841777666096656 14.537849229763715
1 2.7885405151495037 14.334913589306396
1 3.269140685609964 15.079879106523949
1 2.9456731795671414 12.460786261626076
1 3.020159617480672 18.960874850407123
1 2.630740468565451 23.29407079780229
1 2.6940556836841165 13.912493469025533
1 2.8194430201984115 16.07764885639051
1 2.9070954485455305 15.951735794796548
1 2.706115146739538 7.480471513997082
1 3.2835124728242655 7.575172181192103
1 2.679384299770615 10.01478918039374
1 2.9982312567347686 29.842641918317494
1 3.31108586383371 29.85912456926193
1 2.9147598275300073 28.621121150104248
1 2.5413751397573936 17.854236597830717
1 2.775058918679351 24.769464860858932
1 2.7224699814853808 17.4410287558591
1 2.7598030133396922 3.3200528919225927
1 2.5605747133358 7.061990088816896
1 3.465742693916079 10.106433662737603
1 2.513720386643523 4.01872816569436
1 2.7302782165917847 23.465347358748247
1 2.6520936213161925 21.65757973466466
1 2.6445333969130758 16.176716413210027
1 2.710150885836631 13.318660810068744
1 2.701892247514419 7.684393610562101
1 2.671258134618117 18.326594175965283
1 2.753102203616125 13.698553994067037
1 2.6988098235107434 18.437207224807306
1 2.8813813807133775 12.462054545315157
1 3.280697269157616 21.432484711947907
1 2.78913950142509 25.222197777679963
1 2.5890130701343903 5.5150777736633065
1 2.579393839267591 10.755101818931891
1 2.928059364428766 19.37104099312953
1 2.96657382015786 18.460142523393113
1 3.3055674929280516 9.326187482313786
1 2.7873102464796893 10.954499198843848
1 2.837428668884084 18.866209605254692
1 2.565188411195626 26.722172123139906
1 2.808317074631568 23.16723984315228
1 2.854463589245863 27.546629191976724
1 2.7829672950436453 1.6822528565658068
1 2.7294020430163974 24.459062169301895
1 3.3742592556696067 16.248802301660515
1 2.7171678366888155 22.12257925932495
1 2.9584092063971963 26.9529230271812
1 2.7712083496556383 19.894939269220384
1 2.6921310215062366 15.24638890791171
1 2.731289686880664 29.534045786868447
1 2.8672125593110365 29.535237413639155
1 3.310723486019289 10.169957283564587
1 3.066655975090138 24.955642031970704
1 2.8184109858130584 17.821625132967025
1 2.9042615045360813 12.971910955836123
1 3.470737776786285 27.65896509857891
1 2.891682720199353 26.499969233556396
1 2.861445388574593 26.088326452106095
1 2.8258152944334194 7.463690203705698
1 2.704842928156768 19.704166475843007
1 2.8563004706661554 2.393790944782571
1 3.154945774692844 15.904858639690673
1 2.980776487357864 14.208628679587704
1 2.582241470400359 8.882210698605036
1 2.5923302827186165 29.58907283879875
1 2.933769860088074 7.770873275789168
1 3.0004130686067128 18.841226292765747
1 2.8774609241255975 17.63755747321715
1 2.6511188318466625 23.251949570754874
1 2.6950435199250657 9.95203057044641
1 2.5450846936203875 13.140875448405904
1 2.8943689788901246 21.546684153329817
1 3.0323326940606767 29.971496270309903
1 2.8557878873801363 20.902136257351984
1 2.564775973372106 14.444163913068783
1 2.8635042992112862 26.914399669622366
1 2.708813035522789 22.26297544664827
1 2.5111391355106276 26.935669937071047
1 2.853021768489389 8.862013012005013
1 3.0854946977253266 18.123305187588265
1 2.5645029400560833 13.493825019363648
1 2.829789595721741 16.1157671692314
1 2.9795697290900702 9.676005181868426
1 3.0177680185677396 28.283181021208417
1 2.662724808566298 26.017262517059294
1 3.1951433589697023 25.51573890251324
1 2.634545727967559 26.57346863539405
1 2.8835210704364562 11.47538263352466
1 2.7192535714452717 21.67174437760165
1 2.834063455103235 12.146078456806505
1 3.058014911962504 7.855192290196846
1 2.7551161011298677 28.872820587602387
1 2.958846416227399 9.334818977577253
1 2.5500081419689375 7.7710740130129965
1 2.6916190911930418 22.225674171405373
1 3.3016793263157855 9.628397328185207
1 3.044153504776716 28.660421758066384
1 2.6487897855226277 17.72660205540322
1 2.9633729556114474 27.222772785422993
1 2.8864685494971742 19.08194920097406
1 2.7758123739093317 13.155573973293878
1 2.6299183615588078 14.5759328669694
1 3.4203333620923866 19.374617000011064
1 2.7970079803867174 26.35826845053088
1 3.146872653370937 8.335180666716578
1 2.4683388496948093 16.879900617509495
1 2.9232715615062497 9.666949426176854
1 2.56406505288628 8.132442926760014
1 2.820869409965524 6.914407470721391
1 2.738684912233828 19.76556589605952
1 3.3298122278152533 26.846292544714302
1 3.057506389641048 29.365976016021143
1 2.936010944200004 16.15557851966165
1 2.698291413248497 21.292602792467495
1 2.6713516063725904 15.889704805385247
1 2.679580244313877 27.963320463160176
1 2.955374961243682 12.879508875077958
1 3.229490539762298 7.293008937875605
1 3.4626057816258746 28.92739236549965
1 2.9309080996269916 18.664325519630225
1 2.7274280640602604 16.677807085798776
1 2.820953625453226 18.05088306840227
1 2.80372512358086 17.78478095865362
1 2.707253202208058 28.22357870739867
1 2.919573864194606 10.343566695590258
1 3.2668648911865095 21.47877237229184
1 2.691245229898629 20.737057796257883
1 2.626303353132069 11.47105711724627
1 2.6306524929778954 21.333877931757527
1 2.9209151138489986 20.105788425709694
1 2.623503820978284 5.5589363264344716
1 3.0127633470360777 10.373346780873746
1 2.7246719752390804 29.28896734135353
1 2.850304033623487 7.0749386259893186
1 3.1658341760908653 21.314439193926884
1 3.0582255683766895 3.892921393131408
1 2.8022335156642186 9.7684389686606
1 2.7728615718876415 17.337443222175697
1 2.851122511917197 27.160019121667283
1 2.653350223162272 12.135078916552954
1 2.884394216191008 15.904496204246458
1 2.579058993763211 8.140611110313735
1 2.579936421887013 17.85310306139366
1 2.9511265496556542 13.931088810872025
1 2.6876434340010564 9.289717541581092
1 2.734006415354596 18.73919976194315
1 2.808300583508033 24.321664331368055
1 2.9747903831767797 17.209168003255673
1 2.8224526531534884 8.104261673007132
1 2.80298991494638 14.450098561390018
1 2.6975455727869133 6.799546481597794
1 2.630988574632081 12.671311387111613
1 2.613591165776526 13.6037223462583
1 2.67826964415265 20.50143193662786
1 2.762604240185714 17.671919132162632
1 2.6482963699475754 29.28247259600071
1 2.874850881042809 4.676769750183596
1 2.666387596576953 19.395511490288868
1 3.054127224937167 24.393115703907224
1 2.6883939171794125 0.4170396402910459
1 2.918950169861312 24.7233457019741
1 2.8846824461243274 16.528398437821522
1 2.7699985927832635 22.806120874651054
1 2.8665398238031554 17.221170450978413
1 2.699641146561078 10.961456730522846
1 2.598071936352693 14.403452774474095
1 2.713784797396025 21.442019627605415
1 2.9369728724670185 29.029827742895556
1 2.7737923229453214 19.058797193781587
1 2.594203420510956 17.25191274639547
1 2.863470534235461 19.409583993145816
1 3.2564048308282607 21.907942618626915
1 2.832960185337816 3.9819930371475265
1 3.1356064248697733 28.866830397961586
1 2.7650365045599368 22.06503611423324
1 2.67383564096059 2.462548538719794
1 3.070818645253773 27.219606142097795
1 2.633249014280014 6.341235399690004
1 2.6090704644472353 21.686823882405882
1 2.880889500882811 13.741254804003544
1 2.735485090244814 7.250340427542255
1 2.804903821636515 14.07722189327857
1 3.407400328251477 28.107691959071143
1 3.0582284427321893 17.128572708126732
1 3.1848398540619223 20.018439725109285
1 2.801431339855123 15.74959161178521
1 2.62468954116548 16.55687735118813
1 2.806498331489544 28.777122184150134
1 2.607928797026142 9.878559935947864
1 2.511206362782299 17.77919246802473
1 2.609070455634739 8.929122137935078
1 2.882180409576721 10.39937247521374
1 2.720821996960738 4.200311272340537
1 2.770552552530355 23.01506142764706
1 2.728141453519145 8.968395045370505
1 2.7488144018093856 20.572097413815726
1 3.258398855717438 26.227428013100905
1 3.021119092841317 11.033013289293551
1 2.867414199872118 7.667485092645506
1 3.311200669629214 22.009522605391528
1 2.6109989065006656 16.402149746203573
1 2.787225959153401 24.5896409845693
1 2.7840166457418927 22.46036904034726
1 2.698615904291158 6.8007390760312605
1 2.6932207404286608 17.534605353415817
1 3.1249551517386855 23.384032600178084
1 2.8672140348732644 11.829062244941529
1 2.781914485686261 4.5853373001405755
1 2.551808359105059 8.369414168041084
1 3.0867923092692613 27.10226709500827
1 3.134462557721698 29.531257146640435
1 2.555707213784279 19.44944870959434
1 2.9778438693636344 9.615716662561868
1 2.9423395681384688 11.090097493047937
1 2.7584172417611423 6.989624660585727
1 2.6711808173118077 12.883933946897294
1 3.1925097139363423 6.140312998583117
1 2.7534543248592565 10.837524811994252
1 2.5201043455137255 8.964891924475618
1 3.174978626725032 5.49582089004406
1 2.6030514879679707 23.244116694912847
1 2.803028939850675 8.414940071409362
1 3.2667327366992582 27.99347179503472
1 2.718156755886193 5.07956294971136
1 2.858702946500627 9.260051371902957
1 3.463417336027329 22.91317355687452
1 3.2621904533359185 16.603280903374408
1 2.629631134700957 2.4786661521944144
1 3.0003869514957797 6.43380214211011
1 3.1685759886971714 29.972072191341464
1 2.5542976363379735 24.355761095345475
1 2.5909559427652904 13.031386705010933
1 2.9895643116551978 6.897743535869619
1 2.77094358058881 1.9795795570973918
1 3.1520345934140677 16.887009530780933
1 2.5485380549097094 7.269219523124967
1 2.943989942997712 24.21578269407661
1 2.784095438361794 11.79045774742759
1 3.3109823985402884 19.446938438546525
1 2.759062536708927 12.678074046566936
1 2.808343065131213 2.708182648009812
1 2.7015664359655456 12.187195001197129
1 2.8425553548985403 4.335822904385273
1 3.3322882552137574 20.60041955206703
1 2.7932014673518255 10.382107614252801
1 3.1739087129596384 29.067572119112498
1 2.651251025591176 13.592003194317034
1 2.8684791231170617 8.539600535072013
1 2.611006643428026 1.3414364049734642
1 2.9633746181467675 10.939928335008274
1 2.774602315251279 13.809075439195114
1 2.9315343481190497 10.275794523758279
1 2.7387928226623326 6.032606965280402
1 2.9085106233520577 18.690817325525874
1 2.7850349402989822 12.219107944259896
1 2.705135305588013 6.984327425909272
1 2.6447593477245532 14.337172135055434
1 2.568160219784753 0.07262761989754567
1 2.6374826327511602 9.312201764978001
1 3.4007869646465365 3.931798164255048
1 2.8684841534130947 2.678841116999797
1 2.7834733750711975 25.956032780411903
1 3.400258911187346 29.224145547869313
1 3.008165616198809 27.5814096683765
1 2.837460351151083 28.72580697554793
1 2.665483121647456 5.529644619044013
1 2.754329742749643 6.084518827250455
1 2.7893298503533184 3.7512581271572265
1 2.815982500613465 21.88618101600913
1 2.700373448280878 28.14900522840379
1 2.975972422376348 17.974377292091095
1 3.0995940386555936 21.149369233269727
1 2.627407068504281 26.946848910519265
1 2.6663902752906314 7.747660491243667
1 2.9505029979481776 18.69591605155467
1 2.745286831640957 7.456629283151784
1 2.6496541349632428 20.574225891762445
1 2.7847190222041887 17.800234449519433
1 3.2330328244104334 23.437722192308424
1 3.0657202062848623 22.92927676022705
1 2.9640876920486456 14.111797465106795
1 2.8569259053111478 11.105360356955007
1 2.603824453187524 29.808853981342907
1 2.9446927448886977 5.5100799370307945
1 2.8797108666270925 15.34781822241448
1 2.6094234302608625 5.263284254443068
1 2.999182340960861 21.368099222035188
1 2.66960364669358 10.726517643680266
1 2.982748325909261 11.741862372905562
1 2.7545546575548254 7.3588284088439835
1 2.7530484729248434 22.06783597834933
1 2.74070589042225 15.122682690294386
1 2.760605631590041 28.90999477923133
1 3.1766289686249283 12.415072280772847
1 2.818582820649565 5.345162213909517
1 3.161154787430187 24.650923020436604
1 2.6847115647089206 15.212612492144054
1 3.1586214564828077 8.589293017307552
1 2.653587940241852 22.64033673623374
1 2.895846968564923 20.130455660800195
1 2.6486557874784364 14.030940320062431
1 2.7727707910017165 25.51709572493832
1 2.542660982846298 9.351800019028216
1 2.6393622865654125 9.104131773168525
1 2.550933287725803 17.829795315365626
1 2.5874500464004324 20.52569357617427
1 2.6080322698672647 7.8742801770181545
1 3.073880736079256 19.391140081224734
1 2.9755118141707735 18.029340615787305
1 3.4310151009591987 18.688421781563402
1 3.0328029147571165 27.00254921868894
1 2.7031860406863997 11.38546312703707
1 2.8514577501591725 14.810878041048973
1 2.4364504102080007 8.945888951020944
1 2.985285916705549 3.730863397879765
1 3.028330718967806 13.734887368260662
1 2.7471585402999055 11.741476736920012
1 2.9450758709462765 7.706589499448731
1 2.7508330879250904 26.585669414753653
1 2.718729275043457 17.858114558498194
1 3.012182843998269 21.826895812202878
1 2.8216842638457 1.551533498354477
1 2.89883162817231 27.638187776978263
1 2.5677327531475385 25.789236800608865
1 2.941385410029102 17.313764431803634
1 3.4420253272531762 24.04118703723162
1 2.657614801736369 7.165972163414317
1 2.801618746781011 10.121436119473236
1 2.7527926549375135 13.957873676553813
1 2.575252593729712 15.576635427959236
1 2.7405088525694943 3.7395842388594773
1 2.9407097563653637 15.300118962590474
1 2.9247094048963813 5.22011084177751
1 2.665830074625185 17.14196439676081
1 2.8051553651175025 16.033437453401522
1 2.661488772795171 9.361043598437488
1 2.676595800825515 17.115188745289885
1 3.2474637010132326 22.614174838395723
1 2.903885075489614 24.385449646135474
1 2.799382131886362 7.095285117414011
1 2.656421935970997 18.445378005404216
1 2.6294723653017202 13.75162655328272
1 2.708139650099224 7.760793289925355
1 2.664619281340234 11.427011907304458
1 2.635000622780371 21.54491772456736
1 2.705093535594179 10.812510306157051
1 2.65214445292004 22.501660146534746
1 2.9326494909281986 28.78141403787143
1 3.151605833957181 27.79011598702961
1 3.1199693859383113 25.8220395014446
1 2.509840734572861 25.131502335550486
1 2.604577023146563 9.580095300491527
1 2.8760420453076203 16.30628345382716
1 2.792635567565844 12.317710900335705
1 3.0246703283890506 11.737277396393484
1 2.7548862312279674 10.021711283651852
1 2.694303012310385 5.071428296875817
1 2.9976959693600516 23.18774863119213
1 2.859645271804722 29.72271979459488
1 2.490849842427224 6.5883463692193915
1 2.700828125297341 14.992950918685
1 2.5622921458022963 18.655571992392566
1 3.4191077052102115 29.986770634740378
1 2.6997435567446404 17.302876568954282
1 3.344254153547556 20.630281261823836
1 2.8377907849984583 18.694473980951233
1 2.841762838934991 8.631921551530805
1 2.7922427855960117 5.4781360716885
