0.05 0.0
0.15000000000000002 0.0
0.25 0.0
0.35000000000000003 0.0
0.45 0.0
0.55 0.0
0.65 0.0
0.75 0.0
0.8500000000000001 0.0
0.9500000000000001 0.0
1.05 0.0
1.1500000000000001 0.0
1.25 0.0
1.35 0.0
1.4500000000000002 0.0
1.55 0.0
1.6500000000000001 0.0
1.75 0.0
1.85 0.0
1.9500000000000002 0.0
2.0500000000000003 0.0
2.15 0.0
2.25 0.0
2.35 0.0
2.45 0.04718009143024202
2.5500000000000003 0.3339041392986359
2.6500000000000004 1.0485310684919382
2.75 1.1234642309281517
2.85 0.7670782037952605
2.95 0.6834156407442297
3.0500000000000003 0.588598828451
3.1500000000000004 0.5423095561476157
3.25 0.5362659808511574
3.35 0.4626694343750741
3.45 0.53141791212667
3.5500000000000003 0.5693222423173594
3.6500000000000004 0.48186568570418487
3.75 0.678052130145568
3.85 0.7770410051147318
3.95 0.7502988491467186
4.05 0.656149379659196
4.15 0.8167686184900337
4.25 0.8780947225112548
4.3500000000000005 0.8182314911163178
4.45 0.9773397102902152
4.55 1.1355050084152098
4.65 1.1002918069882432
4.75 1.142324178548352
4.8500000000000005 0.9793117046181699
4.95 1.0210586467353402
5.050000000000001 1.0254460189275847
5.15 0.9468550827833072
5.25 0.9727843707463986
5.3500000000000005 0.9664455567368774
5.45 0.9249489880584659
5.550000000000001 0.8796586198861417
5.65 0.8931588211023461
5.75 0.9251845169788808
5.8500000000000005 0.885549223653224
5.95 0.8720343252593337
6.050000000000001 0.8331282617574199
6.15 0.9310628818297927
6.25 0.9377615191954936
6.3500000000000005 0.9084588942260055
6.45 0.8805085524759224
6.550000000000001 0.8692326714582403
6.65 0.8753109548253815
6.75 0.9946166615362163
6.8500000000000005 0.9758495456642028
6.95 0.8834689988952081
7.050000000000001 0.9858522317211991
7.15 0.9713965637400939
7.25 0.9681348378654685
7.3500000000000005 0.9804184273781033
7.45 0.9746878164182561
7.550000000000001 1.005352634586293
7.65 0.9695615831137703
7.75 0.9965745882708802
7.8500000000000005 0.9514290228719766
7.95 0.9754458813144601
8.05 1.0300351607216225
8.15 1.0063349897698777
8.25 0.9807000127131129
8.35 1.0372432314075195
8.450000000000001 1.0075496729905205
8.55 0.9647469254389043
8.65 0.987994874940571
8.75 0.9778727316532665
8.85 0.9872399495161671
8.950000000000001 0.9853389946411423
9.05 0.9878914489797874
9.15 1.0306938066462483
9.25 1.0824585961953384
9.35 1.0583484929341085
9.450000000000001 1.0297250283621784
9.55 0.9658304956355503
9.65 0.9084049208411284
9.75 1.0606893194378575
9.850000000000001 1.0295310710652203
9.950000000000001 0.9440942641572924
