2500 2
1 2.868903935942002 6.142327728059551
1 2.5994103806486355 18.696194595067265
1 2.6604157615094284 8.164028923986228
1 2.625482335073311 9.300068184013117
1 2.5899796943868267 26.213293357433944
1 2.7380741791958347 18.19591957653424
1 2.790492332006222 16.372490444586834
1 2.9574721897263228 12.995433317749013
1 2.534066989117937 11.923621248340437
1 2.7651939407651924 2.3640453086453244
1 2.7288614007059495 6.07580129980243
1 2.90847514113325 5.613340717771885
1 2.7086931941423 3.971924805387143
1 2.6288382493707423 13.472184477578818
1 2.5060240718582714 4.4334987843081946
1 3.1612068838925413 24.027469498443015
1 2.6810867882678378 15.970727274924602
1 2.738169442116734 6.566576678366129
1 2.783575726909963 15.33214470017848
1 2.7415229962351644 5.384968199670157
1 2.710980178917741 11.052124755031622
1 2.577862688188597 4.792470585936175
1 2.82594025361455 21.428173247049145
1 3.300945303572327 27.946156279755957
1 2.722440380090285 11.018392830164695
1 2.859143415538075 28.406812776464346
1 2.440197611173862 20.370316145983864
1 2.914434676291255 23.122440358055098
1 2.706719226947142 14.701156703487952
1 3.0533871207816143 22.286426594241444
1 2.5315438313625576 8.238859182314522
1 3.4365633541616654 26.70017872076394
1 2.6303980101220334 16.903991563632374
1 2.605712263810509 11.465529611812062
1 2.999300744648433 23.323672882947253
1 2.583572454929555 15.274583762716528
1 2.7056469697083045 10.673705330351833
1 2.6304857944148843 6.980505020832983
1 3.355391521276417 21.4984006236556
1 2.549099901089468 13.077760239266869
1 3.417148333392702 27.338070910635597
1 2.7638872145535114 13.482712668955847
1 2.9271335979396724 16.736842313408562
1 2.6335247941558317 23.65673489045224
1 2.5836208513067396 8.189641674266223
1 2.6978017795940135 11.165221687433537
1 2.573600538893365 15.597134770654606
1 3.1182571002929587 17.588904504680634
1 2.618829374294602 6.371056969248411
1 2.589965078584711 10.681286346518126
1 2.712299773793358 7.100248620817471
1 2.697481587966039 18.117709715242487
1 2.920294384404257 17.018579161882467
1 2.8184462568161477 14.139287204102958
1 2.8984483970734285 10.9552974184645
1 2.890958291854102 8.579821089334818
1 2.7986145044435102 19.976719391465814
1 2.5729513405862097 11.357334274228558
1 2.5630173228151767 8.029456818816012
1 3.328311457616919 18.575284557091887
1 2.7391655101479513 19.910505961744207
1 2.931846386342271 19.272644729943007
1 2.646460464331433 13.243720285902784
1 2.7408377344145722 16.927262587238957
1 2.8044198869227848 18.674832367339672
1 2.6043994266219466 9.793105041152698
1 3.050934007628014 24.65807273355347
1 2.8405142516331043 13.029725231032659
1 2.850404670845617 24.76008890763315
1 2.840826951527284 24.573515375821753
1 2.6824110119448705 5.24652104755804
1 3.1888169288563777 8.384461185828705
1 2.6172601444561057 10.89313285355538
1 2.829204608253274 27.247707351163697
1 2.577555662940464 12.60685746957071
1 2.4944034200580116 18.45297815426063
1 3.4867640251716443 12.751304148497228
1 2.8573833801516004 13.607653284886066
1 2.8129048620193933 10.04707426485163
1 2.6019987186813314 4.788949149987612
1 2.7862337684207272 14.206880735656872
1 2.5774398468486184 19.21555854427753
1 2.6853358987503833 15.614979570874029
1 2.884068783369957 13.969170291710421
1 3.2535593879078184 25.944385154780942
1 3.0054496133246125 29.977680694243322
1 2.763245051407812 4.48922386849797
1 2.8516152010338685 1.277293942484984
1 2.9672871507352427 8.014373518006002
1 2.8760005982194015 15.725683094669881
1 2.594973470903311 13.722233929149851
1 2.701441476777474 24.053242448430005
1 2.71776177944159 10.403937420688811
1 2.649953245882383 7.093549980287549
1 3.380464480775988 20.615483652540917
1 2.5783549096914755 18.30565048356806
1 2.836485700022037 15.89189609821253
1 2.549356743323089 5.224657473437413
1 2.541527296048849 21.892576631016702
1 2.8380802515185546 25.019759195922855
1 2.787362823068993 12.652775518656128
1 2.8697831631111557 14.98766190277942
1 2.6794429405865725 16.543923177763634
1 2.616068863896693 13.215421787031751
1 2.8216206158301804 24.967841030382747
1 2.574492231131554 7.970290635496056
1 2.7079881538861073 6.378678791481537
1 2.9222438437438094 12.920840595183776
1 2.65013433071297 5.069053012974776
1 2.70906843761813 13.016808129463248
1 2.530059200647052 10.656068199254173
1 2.5531407196526024 6.027791308630158
1 2.7861509377072533 13.884345654270756
1 2.658046256772675 3.2014505051688427
1 2.71356140933205 4.838245065825015
1 2.7348107474105148 16.941154682707563
1 2.6348662257786604 19.930295472815402
1 2.807568861063564 13.42316119074386
1 2.5206706618314603 10.208406289217095
1 2.6051534192101773 12.427130784153707
1 2.5770443803639 6.557669161249194
1 2.599804719916865 20.09270407559348
1 3.415652112299925 16.23196016852488
1 2.684986352966473 5.446607650848042
1 2.6041545965163655 7.699501901033631
1 2.719575121218195 13.822703597629504
1 2.52468727171023 13.398547923398896
1 2.720769186343758 14.123191227270098
1 2.7017392959695425 5.1249062847122735
1 2.7191311676442833 10.941409292506508
1 2.7845018580478746 19.718262792740457
1 2.69307007673454 11.838340902491089
1 2.7102298248958663 1.9303009833999787
1 2.79114399444288 29.79264855850479
1 2.5739141270352275 11.05934387288488
1 2.968971749384564 3.560549495990969
1 2.7104331042680556 6.758624746459531
1 2.791119171609633 13.282184682135973
1 2.69529137833371 12.431709412722826
1 2.6901845573673713 9.863115819307877
1 2.7306098116166164 7.264992403328267
1 2.5768327242068594 3.7552490853406244
1 2.6698777666441216 5.710525371189058
1 2.667164614688829 15.540783923882497
1 2.65624544911783 13.229733187268929
1 2.642589154398447 13.896901332929296
1 2.5714802196169533 2.535046185401633
1 3.35657914204202 27.763530065733434
1 2.7665846776084644 5.9989186197059965
1 3.15038633018257 27.333029946453646
1 2.5430052363244684 10.223337185660922
1 2.640347652343931 6.27605698999942
1 2.7602130341762616 4.208593042509391
1 2.6613362241636063 7.828610643372212
1 2.6295894456116917 7.270407635346788
1 2.7221533688218003 20.12197283362537
1 2.960783390210391 11.706655944188263
1 2.6080116243541487 10.233074690839896
1 2.9426851102286107 10.276137990591149
1 2.725218302684601 12.13864461816462
1 2.5623590785889143 7.6820569015018805
1 2.593925138037502 10.244903020892247
1 2.6990503226271434 10.13818076328515
1 2.5478213246964954 22.836554399918032
1 2.670502041813534 3.7544826173283483
1 2.9349675037560985 9.082403048874504
1 2.767423292228742 18.72486380324159
1 2.97337701953344 2.5327446897702646
1 2.8037759143076078 10.916494503106968
1 2.6163415956067566 8.76185943287523
1 2.7368504468467614 9.724072166891297
1 3.078129505308533 27.782899598775696
1 2.712374999043925 23.399497116618267
1 2.6615927159446064 8.725907947103826
1 3.283464568502667 28.255071665792133
1 2.810607667875774 16.953575670595118
1 2.819810154728134 5.673179346987346
1 2.6602746544087923 9.90366167728179
1 2.6415053250604696 13.195096701497155
1 2.740117497803027 12.682207261766614
1 3.1302163387645043 8.208569470160135
1 2.93023016261816 0.5788858183201098
1 2.6893001409962625 13.959574661201518
1 2.555450921007888 17.103767278436507
1 2.802333365566201 27.972723612546343
1 3.17769289746321 26.82686260399933
1 2.6935825514872818 25.598296270081523
1 2.640441296311626 8.267455005510113
1 2.9250126439342794 13.32499302205301
1 2.667216477918246 11.413406565652569
1 2.740778738215019 11.599534857641485
1 2.576210925701166 3.3484050543864194
1 2.777829460653809 15.35536807552154
1 2.55792576313535 3.4485481079973033
1 2.8657317116835017 19.389637054574994
1 2.563999260133036 8.918617397362095
1 2.6802557019153563 10.910742359020405
1 3.136637943041016 18.827262507016385
1 2.6720803729235487 20.06865555669705
1 3.0355968729642697 12.424113368008278
1 2.655788811994109 10.946787105247724
1 2.7379510436088834 6.895075259408877
1 2.8765952724915897 10.721118147355565
1 2.6338408670911995 6.783042982303254
1 3.4950192568743463 24.343172544823926
1 2.6769537723166446 5.3217266839245525
1 2.6430609764513404 14.28127409595483
1 2.477969125077308 8.803378116419259
1 2.57557037068216 8.460675260534696
1 2.8489205424079356 11.109353356327134
1 3.273803369517288 29.245891541625443
1 3.1786683357288874 8.157566296755324
1 2.9520206905186757 20.456461945802328
1 2.6630654899606996 15.746474633377291
1 2.577591641250832 7.329727790876448
1 3.2497759550120593 29.621164681251546
1 2.8162870624181253 13.234237446736985
1 2.5654262638470247 3.3992832241239817
1 2.669042245299235 14.009527821678551
1 2.7032319957157394 14.908409272663743
1 2.7828330713339673 9.424611897214902
1 2.608655915677202 5.408088477254094
1 2.713134618425579 22.704508810696076
1 2.7901730161469076 11.357103512555952
1 2.5423041925062733 7.70989710447977
1 3.0552284076955405 22.28264317959489
1 3.3406643885047127 19.542137349708614
1 2.681719958316575 10.263311413611563
1 3.1578419623272405 16.410512875270552
1 2.721506269053034 10.330864427190305
1 2.597553193412478 1.2561400028431509
1 2.9025598052492003 14.867646674365997
1 2.737016986461874 10.859855316435153
1 2.588402761810909 5.756895195261667
1 2.7432952369834736 22.069563795215235
1 2.9198323054050435 8.318844324561177
1 2.764376949629891 13.026049099296003
1 2.592272473943978 19.643353577262
1 2.672860359674351 5.975317710461448
1 2.6246183093197097 10.758245847673923
1 2.6284807329760147 18.652140078591245
1 2.586181010655605 3.124364694276738
1 2.739264537950335 1.7913417470361415
1 2.9725147718798306 9.01076621478417
1 2.5996095980825156 10.088679465004235
1 2.6497767573115896 14.08638984264853
1 2.6934946602237844 16.34583699299008
1 2.6833550474298993 16.887507392762206
1 2.784384037992767 16.276979742639234
1 2.9980192453345427 0.5568132700683754
1 2.733924491334397 3.833334448239044
1 2.669618160680651 13.670627980220486
1 3.4486278878696526 11.85927566777357
1 2.7551573971876806 13.72426293645848
1 2.7852206988652495 8.669527620477169
1 2.7881079284308465 1.5812696662559822
1 2.8152588146161017 15.125485111467185
1 3.106896093432456 15.712527126773734
1 2.781322653977994 16.934827421683735
1 2.5529141223146286 10.989748836910922
1 2.7686125420384444 15.187252304818415
1 2.868275135538388 18.63411023835431
1 2.7072884889830213 19.382018864988932
1 2.6070675378240225 7.115120220768632
1 2.7988684192439925 4.322819958426406
1 2.6285332393511784 4.171500223088725
1 3.369042531029318 17.002396664225465
1 3.1519933925110672 24.734080757233013
1 2.7496152436934755 24.664218353440923
1 3.0379277419885318 19.54669270404028
1 2.601615799760936 5.667043779205819
1 2.4930731984686294 13.787206000795676
1 2.5984596158198627 2.5272445151741088
1 2.708053297652261 22.245527364080445
1 2.6177353461264636 1.8298527608455224
1 2.612459805410308 8.685881531624604
1 2.7907677183540964 5.910749432747931
1 2.6817884095820275 7.526420174042751
1 2.7118350927368273 21.2020981694018
1 2.528376261334512 10.720352190682883
1 3.043839256558262 6.22827832781918
1 2.729661789903572 8.101424547168211
1 2.8042217573989348 6.710563943291475
1 2.8321883755676676 7.007207245066179
1 2.780276519327475 2.6558274393912136
1 2.6776555390611643 22.653363361657068
1 2.7317638754476765 9.94195681123055
1 2.589803803558202 20.664740639824533
1 2.5759392898524927 7.084023033502551
1 2.8272216527829186 14.2005786050342
1 2.564850305446045 1.6883229802320336
1 2.596035446462152 11.832716434357268
1 2.695116740492308 6.689353967840487
1 2.7472900256502335 2.350280114237781
1 2.66890369188487 5.452146186236291
1 2.8651511113059542 10.116629058294668
1 2.709148563531869 9.96443058540833
1 2.598825133564829 10.478386380356648
1 3.0079957688498 5.228179736753536
1 3.0129175926700493 15.672531812044301
1 2.5392203099851183 12.52946613076742
1 2.617005976434512 8.492204434954003
1 3.463536349861064 28.11426811525381
1 2.6211785616489554 18.322632950195825
1 2.550823170973624 13.532714906651616
1 3.0932968267222596 21.922636390989464
1 3.0159560330394166 25.003491196099173
1 2.788663314934671 7.708206626608153
1 2.693673343076445 23.401018427774385
1 2.6078931237412877 19.6947843857038
1 2.6921606249915238 14.824427481159809
1 2.51149351490395 3.481741197608276
1 2.595099146553842 12.411163439046835
1 2.7190285767377476 12.256376828450097
1 2.499724767898877 4.104799160983626
1 2.9065813597878627 5.929988324320009
1 2.655200015530177 4.8792186726004765
1 2.651079388308913 13.474329624455546
1 2.801598891994145 14.5027199517742
1 2.5639317772524635 10.105544738345552
1 2.9723958429526274 9.578894927378398
1 2.7472511609328296 2.677297555005688
1 2.672164294561252 8.401274288122465
1 2.8795660539210353 19.305449574842253
1 3.35508602146247 7.558777967528041
1 2.801765848790144 8.803176387454487
1 2.7267837349422686 7.967230194135946
1 2.754242021389943 9.350451262723453
1 2.6575316984904442 21.791715392614332
1 2.5753565014631308 7.722941882653269
1 2.7086369855680554 5.395584343815338
1 2.6018581174370223 6.3817597723065775
1 2.836873082995575 28.737768812113956
1 2.8360947582903906 4.370735791608647
1 2.729983015073061 7.482997584518502
1 2.842115546790581 12.846584401409157
1 3.154121676807006 19.592845817875347
1 2.589474753059067 12.267067970295525
1 2.9092456319728424 1.922709733579105
1 2.894976048397649 17.85731479408767
1 2.6534646238859807 12.49910260278465
1 2.7331202868400277 8.778188083770887
1 2.665654722408627 1.4296182701197506
1 2.58214575653663 5.1853596075333765
1 2.8334555059726907 5.400462365999573
1 2.5419714987642332 12.272580343923947
1 2.734522999604897 7.30552351953938
1 2.683036388173876 12.28100286811202
1 3.4574901355193286 29.278324124854613
1 2.9440937504043325 11.33177889401776
1 2.897127086835591 22.463193341257348
1 2.7099733957113252 9.402413979125962
1 2.774973933495454 18.65648824438047
1 3.0695906729330478 10.390999172757182
1 2.4988718671774386 1.6293623221867526
1 2.635564874277521 8.698434308604748
1 3.2752146720442337 27.36451438268457
1 2.6105646484884564 12.368567980799082
1 2.697386383904821 17.570090343499295
1 2.6068983653658515 11.782234542781238
1 2.9861931977716822 24.644601916552848
1 2.6333743780381935 17.626981887120895
1 2.77393893753438 7.975352029831033
1 2.5991107708462544 4.597632958610896
1 2.848163078692802 15.345923035412723
1 2.620006200873557 17.87714751762353
1 3.0759770049986948 8.719265949335464
1 2.681132855376761 18.037249215322046
1 2.981451660911403 3.8248538431915873
1 2.959778699870408 12.524452607392648
1 2.9376201566778612 14.391305196258982
1 2.8072657177640417 12.736999044432991
1 2.607244924533849 6.369226104813031
1 2.8474271668830875 9.811767321483536
1 2.654694631046412 9.817953216995042
1 2.709250601829608 3.0654279407174085
1 2.7956660547974486 9.69883942300141
1 2.599553157303571 12.043604709695702
1 2.727715739063877 16.655758538520903
1 2.7109795721278904 0.6375015100340915
1 3.0218926665881995 7.1098513015368345
1 2.6163806296691523 20.45972769540954
1 2.5100150608606726 6.149561858751015
1 2.7634657221186947 12.25479522200171
1 2.8663485543462404 3.163296346676836
1 2.6026267651603763 12.522112192821965
1 2.655228204459319 15.354127164458387
1 2.6228864173994046 8.261786366565477
1 2.4274850350678103 21.37013311018013
1 2.683321358914428 19.302072470789124
1 2.581923509553335 19.278121781542136
1 2.6675464696446496 2.3249344912616725
1 2.690553667782886 9.233085436890557
1 2.6861499628709753 14.079492387637368
1 2.8559458249564544 13.46852341932498
1 2.8674877842406334 11.34945472653807
1 2.6287940281766318 6.39508704414573
1 2.862035191397558 4.652768653829418
1 2.700612550322746 4.973829677145766
1 3.448276203918222 26.9974511150153
1 2.5972807138015117 1.752773395153956
1 2.6578097835321484 23.613663561242337
1 2.5636654905962515 21.598938602094012
1 2.819077198691985 11.045380761398714
1 2.804893839810598 7.249026186471272
1 2.8411669030026565 4.6311988579250025
1 2.6538421921388493 5.482825507675159
1 2.63674717726448 10.94475303347693
1 3.332809504688145 15.64020771956738
1 2.9160871328444546 19.379760016934508
1 2.539395564880999 3.3568239951884826
1 2.5575573023166385 13.93900916905721
1 2.5216939806696264 19.048025863385803
1 2.611180957355211 26.60697199940005
1 2.5444341324362427 4.0055562215907345
1 2.6448629890549777 11.043127734741468
1 2.6435916082422404 14.130037598880717
1 3.1321759465922727 14.791344808324938
1 2.77514297180883 17.677660294345998
