0.05 0.0
0.15000000000000002 0.0
0.25 0.0
0.35000000000000003 0.0
0.45 0.0
0.55 0.0
0.65 0.0
0.75 0.0
0.8500000000000001 0.0
0.9500000000000001 0.0
1.05 0.0
1.1500000000000001 0.0
1.25 0.0
1.35 0.0
1.4500000000000002 0.0
1.55 0.0
1.6500000000000001 0.0
1.75 0.0
1.85 0.0
1.9500000000000002 0.0
2.0500000000000003 0.0
2.15 0.0
2.25 0.0
2.35 0.0
2.45 0.15646104995924706
2.5500000000000003 1.5887492879254972
2.6500000000000004 3.417010568320947
2.75 2.6017734918289355
2.85 1.601453000010655
2.95 0.8040246322388739
3.0500000000000003 0.5451975260744041
3.1500000000000004 0.4117469354209699
3.25 0.4268142898982958
3.35 0.384976897681134
3.45 0.5563130143895431
3.5500000000000003 0.5924891537328755
3.6500000000000004 0.5816205643124802
3.75 0.5877506254074698
3.85 0.6178135646552484
3.95 0.692275803510136
4.05 0.7701740338620858
4.15 0.7962223193842495
4.25 1.0269939899959273
4.3500000000000005 0.9207568805030836
4.45 0.9343866544755258
4.55 0.9754317414260162
4.65 1.1120287629106
4.75 1.0761083133025873
4.8500000000000005 0.9802826861946475
4.95 0.9391600597098078
5.050000000000001 0.8599805640182596
5.15 0.858780823323193
5.25 0.8042275829057752
5.3500000000000005 0.8646873585924671
5.45 0.8854245121024479
5.550000000000001 0.8827740353611823
5.65 0.8385622849361195
5.75 0.9119207446666995
5.8500000000000005 0.9400197254259949
5.95 0.9246073186644054
6.050000000000001 0.9135410340376199
6.15 0.9548501978540958
6.25 0.960607963266092
6.3500000000000005 0.9783439481704034
6.45 0.9888824751843006
6.550000000000001 0.9665812598568153
6.65 0.9579079241007643
6.75 0.9915812043291136
6.8500000000000005 0.9468277616817055
6.95 0.8983872344985928
7.050000000000001 0.9704063525349486
7.15 0.9976526607569668
7.25 0.9551322505992444
7.3500000000000005 0.970178218331246
7.45 1.00861609021714
7.550000000000001 0.9450001303144988
7.65 0.9493457116971081
7.75 0.9703559064375537
7.8500000000000005 0.967130630684563
7.95 0.9422105718008911
8.05 0.9095259258156424
8.15 0.9905722831289766
8.25 0.9598041388130076
8.35 1.0130675332715313
8.450000000000001 0.9471367942820359
8.55 0.9598030376158099
8.65 0.9791658295618619
8.75 0.9759286090029539
8.85 0.9881770149581719
8.950000000000001 1.0172263304573426
9.05 1.0395967895498417
9.15 1.0220462863386803
9.25 1.0275118801437586
9.35 1.0045763456099623
9.450000000000001 1.0097230298889175
9.55 1.022674048900873
9.65 1.0162141554530857
9.75 1.0023922755558217
9.850000000000001 1.0281276144472238
9.950000000000001 1.0099376135975051
