0.05 0.0
0.15000000000000002 0.0
0.25 0.0
0.35000000000000003 0.0
0.45 0.0
0.55 0.0
0.65 0.0
0.75 0.0
0.8500000000000001 0.0
0.9500000000000001 0.0
1.05 0.0
1.1500000000000001 0.0
1.25 0.0
1.35 0.0
1.4500000000000002 0.0
1.55 0.0
1.6500000000000001 0.0
1.75 0.0
1.85 0.0
1.9500000000000002 0.0
2.0500000000000003 0.0
2.15 0.0
2.25 0.0
2.35 0.008502907392172722
2.45 0.25816073243275767
2.5500000000000003 1.78373215507999
2.6500000000000004 3.0492305658597885
2.75 2.682496774391647
2.85 1.4858246245586222
2.95 0.7878362168246684
3.0500000000000003 0.6259675299372789
3.1500000000000004 0.5537286372902699
3.25 0.35567857491524646
3.35 0.3473161142123275
3.45 0.540531084903315
3.5500000000000003 0.46951970673171267
3.6500000000000004 0.5534207793761176
3.75 0.6244850394954367
3.85 0.6653376850133443
3.95 0.7193648566909673
4.05 0.8159836418241427
4.15 0.823490207034395
4.25 0.8917947811863368
4.3500000000000005 0.9530205986878278
4.45 0.910671257153812
4.55 1.036679781003929
4.65 0.9708532363692154
4.75 1.0032576537946754
4.8500000000000005 0.8984260871437706
4.95 0.8778271578512082
5.050000000000001 0.8765540652520162
5.15 0.8552394591033036
5.25 0.9490567027087222
5.3500000000000005 0.9007843640745056
5.45 0.8980734337039112
5.550000000000001 0.8842986882719961
5.65 0.8856394658448139
5.75 0.8749893749449951
5.8500000000000005 0.842587023958483
5.95 0.8688921000361344
6.050000000000001 0.9635805007896807
6.15 0.8940079875877098
6.25 0.973832853874261
6.3500000000000005 0.9666969964064698
6.45 0.9809804462730104
6.550000000000001 0.9895690361388008
6.65 0.9281724231308958
6.75 0.9967349527923627
6.8500000000000005 1.0018758873608744
6.95 0.9771419596007419
7.050000000000001 0.9439493146858945
7.15 0.9388591337878639
7.25 0.9801497464053986
7.3500000000000005 0.9780022362210141
7.45 0.9620775961215504
7.550000000000001 0.9680690088226122
7.65 0.9549631419438365
7.75 0.9351697535046849
7.8500000000000005 0.9427427818414538
7.95 0.9674748931267827
8.05 0.968953117781286
8.15 1.0209752868224427
8.25 0.921163569601269
8.35 0.9564866338068978
8.450000000000001 1.0010709728453184
8.55 1.0221195668318295
8.65 1.0055279865116045
8.75 1.0452434630679028
8.85 1.03914488284133
8.950000000000001 1.0049140809244295
9.05 1.0069122793433656
9.15 0.9799752262533891
9.25 1.010496459051634
9.35 1.0153204776485714
9.450000000000001 0.9602886732172725
9.55 0.9892028438764233
9.65 1.0257963236682759
9.75 1.0098027655180384
9.850000000000001 1.0024728293409608
9.950000000000001 1.0108863572457882
