0.05 0.0
0.15000000000000002 0.0
0.25 0.0
0.35000000000000003 0.0
0.45 0.0
0.55 0.0
0.65 0.0
0.75 0.0
0.8500000000000001 0.0
0.9500000000000001 0.0
1.05 0.0
1.1500000000000001 0.0
1.25 0.0
1.35 0.0
1.4500000000000002 0.0
1.55 0.0
1.6500000000000001 0.0
1.75 0.0
1.85 0.0
1.9500000000000002 0.0
2.0500000000000003 0.0
2.15 0.0
2.25 0.0
2.35 0.0
2.45 0.0
2.5500000000000003 0.17373168349188353
2.6500000000000004 1.4880361931927617
2.75 2.6764492660468235
2.85 2.6426178807388716
2.95 1.871519181898091
3.0500000000000003 1.487690362785791
3.1500000000000004 1.261908476864976
3.25 1.1230610294013816
3.35 0.9144046648772508
3.45 0.9175361635664404
3.5500000000000003 1.0458668788894707
3.6500000000000004 0.9116132176122456
3.75 0.9238992454765688
3.85 0.990860510097738
3.95 0.899088988453447
4.05 0.924118282756198
4.15 1.0550520820767089
4.25 1.0372632156000532
4.3500000000000005 0.9552947387498038
4.45 0.9889147031149953
4.55 0.9322821804190985
4.65 1.0580773729730937
4.75 0.9347135870187235
4.8500000000000005 0.9886256799358576
4.95 0.9836681144302607
5.050000000000001 1.0816941221882843
5.15 0.8768042507612602
5.25 0.8778800562806348
5.3500000000000005 0.911157297023292
5.45 0.9953097440494586
5.550000000000001 1.0331247871669793
5.65 1.0086759593861279
5.75 1.0536318375700338
5.8500000000000005 1.0674393657929442
5.95 0.9733537983265486
6.050000000000001 1.0391889616537395
6.15 0.9932232842937428
6.25 0.9978490272204907
6.3500000000000005 1.0343823394247227
6.45 1.0455568310205585
6.550000000000001 1.0555719412566478
6.65 1.0347098693715924
6.75 1.0518070809664588
6.8500000000000005 0.9230022771579275
6.95 0.9609562466639275
7.050000000000001 1.0304980656562805
7.15 1.0589671265201919
7.25 1.026373712158332
7.3500000000000005 0.9968927741603636
7.45 0.9329909263255737
7.550000000000001 1.019104474601749
7.65 1.032855984812756
7.75 0.9954010428938067
7.8500000000000005 1.0725701897452737
7.95 1.0502263976817703
8.05 0.9472923865765538
8.15 1.0149067779760625
8.25 0.989069077257518
8.35 0.9614698025480757
8.450000000000001 0.9546713213384421
8.55 0.9994437069532771
8.65 1.024285794675714
8.75 1.014534715110396
8.85 0.9628866171164558
8.950000000000001 1.0002596917636164
9.05 1.0219601948909247
9.15 1.0064919857431718
9.25 1.021160665423899
9.35 0.959586521564813
9.450000000000001 0.9615258520190555
9.55 1.026146739902625
9.65 1.0221777873789952
9.75 1.012212401707351
9.850000000000001 0.9772081403502972
9.950000000000001 0.9995089692035918
