0.05 0.0
0.15000000000000002 0.0
0.25 0.0
0.35000000000000003 0.0
0.45 0.0
0.55 0.0
0.65 0.0
0.75 0.0
0.8500000000000001 0.0
0.9500000000000001 0.0
1.05 0.0
1.1500000000000001 0.0
1.25 0.0
1.35 0.0
1.4500000000000002 0.0
1.55 0.0
1.6500000000000001 0.0
1.75 0.0
1.85 0.0
1.9500000000000002 0.0
2.0500000000000003 0.0
2.15 0.0
2.25 0.0
2.35 0.0
2.45 0.0
2.5500000000000003 0.26059752523782526
2.6500000000000004 1.2601387581992758
2.75 2.7013464685216775
2.85 2.723750885849275
2.95 2.0554256911019495
3.0500000000000003 1.538292075805716
3.1500000000000004 1.1765161739192256
3.25 1.1854533088125696
3.35 1.0402401692181569
3.45 0.9096263690529366
3.5500000000000003 0.9039278024687567
3.6500000000000004 0.8974796793546913
3.75 0.9975433882319473
3.85 0.9400471506055461
3.95 1.1223526969955782
4.05 0.9126385525356241
4.15 1.0167859443848075
4.25 1.0059889477930164
4.3500000000000005 0.9105152978709066
4.45 0.8890723532812699
4.55 0.9777593599517376
4.65 0.9405132204205278
4.75 0.9973060147208701
4.8500000000000005 1.0406586104587974
4.95 0.9298737644223557
5.050000000000001 0.9266389920452538
5.15 1.0862433228054478
5.25 0.9803563274417983
5.3500000000000005 0.9045785439761924
5.45 1.103082136717234
5.550000000000001 0.935314156429277
5.65 0.970334475549813
5.75 0.9653545755033552
5.8500000000000005 0.9849053942110154
5.95 0.983991544756347
6.050000000000001 0.9594492145961505
6.15 0.9957125657080129
6.25 1.0291824507805543
6.3500000000000005 1.0133677997975838
6.45 0.9776635303049376
6.550000000000001 1.01387575230888
6.65 0.9857421183519492
6.75 0.9980801966734766
6.8500000000000005 0.959119757568455
6.95 1.042822701754972
7.050000000000001 0.9907178094452845
7.15 1.0368669430102053
7.25 1.1069789775110805
7.3500000000000005 1.0631199164996885
7.45 1.0228973246805835
7.550000000000001 0.9563395312713332
7.65 1.016767885360844
7.75 0.9797254359191012
7.8500000000000005 0.9931205460604388
7.95 0.9995771813396709
8.05 0.9690859230775482
8.15 0.9681303482648752
8.25 0.9475696754145455
8.35 0.9803751076543581
8.450000000000001 1.0047783796407361
8.55 0.9517898188640099
8.65 0.9286522315364582
8.75 1.0342105398882948
8.85 0.9929392581001154
8.950000000000001 1.0343460972408725
9.05 0.9564351880194031
9.15 1.039104575225353
9.25 1.0563731021626541
9.35 0.9832800159244381
9.450000000000001 1.022675522432548
9.55 1.0426641924563897
9.65 1.0019566639887085
9.75 0.9755667472424076
9.850000000000001 1.0140839192314404
9.950000000000001 0.9852438554661475
