0.05 0.0
0.15000000000000002 0.0
0.25 0.0
0.35000000000000003 0.0
0.45 0.0
0.55 0.0
0.65 0.0
0.75 0.0
0.8500000000000001 0.0
0.9500000000000001 0.0
1.05 0.0
1.1500000000000001 0.0
1.25 0.0
1.35 0.0
1.4500000000000002 0.0
1.55 0.0
1.6500000000000001 0.0
1.75 0.0
1.85 0.0
1.9500000000000002 0.0
2.0500000000000003 0.0
2.15 0.0
2.25 0.0
2.35 0.0
2.45 0.0
2.5500000000000003 0.1882093237828738
2.6500000000000004 1.3405731470205062
2.75 2.5768604561474064
2.85 2.515123158422522
2.95 1.9039732717575952
3.0500000000000003 1.6799768722615056
3.1500000000000004 1.2998606115075315
3.25 1.3191510504079722
3.35 0.9982950011045214
3.45 1.004543903214982
3.5500000000000003 0.9412801910005235
3.6500000000000004 0.8904129102259143
3.75 0.8971195572018856
3.85 1.0543772094629775
3.95 0.9051231427383695
4.05 0.8667196316533285
4.15 1.0222525354836505
4.25 0.9799270579538192
4.3500000000000005 0.9901231927667237
4.45 0.8605459676144911
4.55 0.9004481547462515
4.65 1.0058266385052868
4.75 0.9096766159378649
4.8500000000000005 1.144724471504677
4.95 0.9106614965623896
5.050000000000001 1.055851600497779
5.15 0.9513503611498695
5.25 1.0657532200761015
5.3500000000000005 0.957208568352989
5.45 1.0460261641284119
5.550000000000001 0.9658799785348089
5.65 0.9349423366239841
5.75 1.025155301419492
5.8500000000000005 1.0289235123880442
5.95 0.9361216858222544
6.050000000000001 1.04690571136899
6.15 0.9608626259082322
6.25 0.9014384931895255
6.3500000000000005 1.0203726463399636
6.45 0.9957684104957698
6.550000000000001 1.0314320423921504
6.65 0.996387281617089
6.75 0.962951080020373
6.8500000000000005 1.1015831525210917
6.95 1.031127493884823
7.050000000000001 1.0172379802526152
7.15 1.0202918053777155
7.25 0.9296473937350339
7.3500000000000005 1.0875193899931241
7.45 0.9804886462112391
7.550000000000001 1.0521386553019676
7.65 1.0248119350868001
7.75 0.9295634936000432
7.8500000000000005 0.9732581351392299
7.95 1.0025565470068534
8.05 1.0373723374473303
8.15 0.9497032698938014
8.25 1.0222685987318962
8.35 0.9857766233990103
8.450000000000001 0.9968667388561634
8.55 1.0561131954918648
8.65 1.0066690856763776
8.75 0.9997778465269722
8.85 1.0181834765263895
8.950000000000001 0.9555947466554879
9.05 0.9345935190622292
9.15 1.0076165577942815
9.25 0.9562377351868193
9.35 1.0274360735946484
9.450000000000001 0.9541457193829441
9.55 1.0313084438256765
9.65 1.0616089779900544
9.75 0.9904230936471143
9.850000000000001 1.034462639139441
9.950000000000001 1.0261371815134874
