2500 1
1 2.817203029991975 19.008087013945076
0 3.4118986634109634 22.795251689719414
1 3.184591443392141 20.080676158682518
1 2.963773236716833 23.90856859130788
0 2.823530957775562 11.8654215689987
1 2.7659935197930907 22.626268287030268
0 3.2436247916744185 2.3279618286034607
1 2.8975727703239222 21.52862852625344
1 3.149114833173968 17.778191703950416
0 3.0137164800454266 16.390754198176495
1 2.704075911294448 9.672601129715497
0 2.6347018179289137 6.403363226170091
1 2.651514190332194 10.26678692701079
0 2.707206677338547 3.8444827204663707
1 3.0668637815859006 22.971173842495933
1 2.807922137776283 19.64585040231855
0 2.9105753351533346 18.763122203698646
1 2.776024438195592 15.707070226101687
0 3.0233383102260607 23.040339285788722
1 2.7787522351936587 26.324609989477942
0 3.434600893903176 27.480382716110658
1 2.8685776866544095 11.121987832102919
0 2.641019632924653 12.036329819924106
1 2.6374179213295585 6.807671059384045
1 3.0211724478907653 7.7831452165904835
0 3.040216515319859 24.66445061441947
1 2.896619521242965 6.786794868084588
0 2.993662483163215 10.260094881823834
1 2.8021885816946055 9.332344366337898
0 2.836865804043344 14.040595874436333
1 2.93067232846551 20.727768678127045
1 2.9464061511881865 25.36691052632091
0 2.9124310104259874 26.54562079469148
1 2.879087153497247 11.518958839372397
0 2.677822291909048 15.18022365679804
1 2.804335333426699 2.8607138200018754
1 3.245811879687958 20.332743145123324
0 2.5500038911849083 7.733281046211613
0 2.897834916039617 15.886010727040212
1 2.85177231285188 15.575619547123969
0 3.0174111009917746 24.122755780109063
1 3.3803481368880735 25.226405377489076
0 2.963391856606669 3.8195379034133086
1 2.7031919772650306 14.757993811518974
0 2.707222405696736 15.592201047292047
1 3.190386137858778 8.836437064397147
1 3.4093698948294646 21.73954305016432
1 3.395617778706851 22.562042135611836
0 3.299922348902313 24.89878926743527
0 3.258240079451067 24.813568041643794
1 3.4560996518009297 26.174864203337176
0 2.712746879192279 11.098811200681665
1 3.0163329232282186 9.57949470067838
1 2.7423584602435924 16.58068436019953
0 2.7688265583693688 14.158921178721245
1 2.835514774250415 22.49982272384725
1 3.4741165270228214 29.62762570739178
1 2.8419745622133483 7.543749647392131
0 2.5770598880725437 6.421095439400791
1 2.8025220159352697 14.641925117689711
1 2.9982723200062504 26.89408339382963
0 2.6103438431170534 5.762370152002605
1 2.9840269206588714 19.587984677380245
0 2.7948223723493197 10.4252928257086
0 2.7475862118223087 7.485131367850014
1 3.066492005147844 28.44068440562396
1 2.740265572520345 10.290374565454576
0 2.8315832741558515 14.897342457080262
1 3.0389130036247605 27.160102024311204
0 2.8721657951191046 21.40999026332967
1 2.8065182203186354 9.905743346260984
0 2.752818866616666 6.11235781032215
1 3.0001630075356047 5.538871284562752
0 2.892886203095779 13.079222281256953
1 2.7211730629620763 11.98062557087037
0 2.8393033437029027 4.100882622707959
1 3.2432934584436186 22.71823907047187
0 2.7494412232480903 18.945746490115848
1 3.0699730343594234 12.949591488238442
0 2.8380634573306085 4.006946681435359
1 2.762898280756051 7.200193251411137
0 3.0904899941620148 22.650740464370376
1 3.1499663774528877 10.497303295608802
0 2.781116204057026 2.186178742112496
1 2.677803097758929 17.237675277714654
1 3.1630288443115813 6.789417638532864
0 3.0096189108695293 13.315288547229557
1 2.9602837285244603 14.306954369829874
0 3.3152150449074704 27.476788527549466
1 2.7241162192592903 21.861344425974394
1 2.7454895063490525 9.967707544187645
0 2.8176547272500767 6.303420367358364
1 2.9323862434525236 9.198164609159587
0 2.927409587294562 13.76652511991591
1 3.4101791688997967 23.090899434897537
1 2.858414341790208 27.02628640225164
1 3.251408995844462 7.519178545990258
1 2.81044243074882 19.937434686956053
0 2.9125800179139105 9.246588541578708
1 3.096250029092821 8.991639495864684
0 3.0828877863631146 20.326493136059728
1 2.7104298759237127 15.007251646005813
1 3.122105368664081 6.522810675371822
0 2.826320977624732 24.14152176935158
1 3.1614667370648157 18.584087621277632
0 3.10392644617468 22.838796061122892
0 3.3468320529020734 29.126559525491942
1 2.718018142774617 14.84819000720504
0 2.737798364574671 16.59702467223401
1 2.7956693553903427 0.6608151703736184
0 2.8855818454664846 13.633942622881213
1 3.1534101162464263 23.744670543468942
0 2.865674445198671 4.016503403634386
1 3.370250679626026 29.09218170507024
1 3.482605568834632 9.857748114479659
0 2.921175777875201 14.635515893468968
1 2.811867647990264 13.546764054095483
0 2.9228321016484893 26.35459716341827
1 3.0177962965427825 13.565490526245641
1 3.027647235813076 21.00157230782015
0 3.108845478230667 22.975511681122924
1 3.1592398006273457 27.45602016892426
1 2.966528561947029 11.02959472873804
0 3.0923733669559716 3.325089676997223
1 2.840445430754639 15.190624201172904
0 2.774893731742555 7.478419283901107
1 2.8930719255024324 19.157608717603917
1 3.2831649150502096 29.632027875381716
0 3.2324437681724287 24.513106035923354
1 2.8906459154280864 29.380896525819992
1 2.881537977840866 23.362559761274788
0 2.740416273749685 11.154106929357527
1 2.8474730154177643 14.133863202915277
1 3.0020925093869053 8.771355672955668
0 3.3257161809636853 15.62481858753727
1 2.821182341108925 15.30184897809688
0 3.036398425805005 29.12479724675507
1 2.807511732224421 13.777425068147277
0 2.7830170608258 17.435648952255843
1 3.1766025506355757 9.533218886217949
0 2.773519442030783 14.9410902792571
1 3.2259843819243454 21.160046713500122
1 2.7646280919996418 29.665224520618004
0 2.7717833252943667 25.11614283504941
1 3.08045455300758 16.537566491420378
0 2.674691626231393 21.720737804097393
1 2.8440563166500357 14.61734851622718
0 2.7585220374797506 14.522621891006455
1 2.9426113956977553 9.33219725590115
1 3.0484443102698426 18.929855822690673
0 3.0395365328847475 14.22934781844738
1 2.8702232891718236 11.72112932943086
1 3.2297957975384093 22.982855372385867
0 2.820477567990729 11.083718465201141
1 2.8454960820555875 13.016048859150679
0 2.9917956975511544 17.14053007170101
1 3.15064283224298 25.564987973256823
1 2.752921347013827 22.260691051903283
0 2.6643256230530623 14.463419333923138
1 2.9173820671939725 16.28045604452822
0 2.8667219480561923 0.7480244450707866
0 3.132615095694763 9.107787049170748
1 3.038966331780395 12.437373249014188
0 2.9502729391287152 21.02428616672351
1 2.960417304445301 18.6997975107797
1 2.921792790724012 11.20263629026953
0 2.9368604890409213 6.1383916140813914
1 2.9394892885875574 12.555344210408826
0 2.8098107809605075 20.358411398333896
1 2.8437413995720866 26.02387616365202
1 2.73813192900567 7.099427558585328
0 3.3703054992925674 24.2235791306083
1 2.8948705217542146 17.226413755927563
0 3.0075114883678764 22.26379918642907
1 2.8509702609917618 13.708799022126192
1 3.0631772231482794 29.092596067508044
0 2.9039408920801315 2.7032202132945615
0 3.357537054705878 7.610438071891468
1 2.8860431009377883 7.608195089220058
1 3.0254158258636172 21.607895935206272
1 2.842033752753836 19.632664699376022
0 2.717010191821006 10.401823690546536
1 2.711794458610636 3.1035585233664835
0 2.9671842822441006 2.441253543456577
1 2.7187533761362492 6.63530392349873
0 2.9753010692882214 17.57658032995312
0 2.7638606904089507 10.905256804803672
1 2.8111568187933034 22.500648680712644
1 3.4699773074090916 24.077189942025708
0 2.9110690755510937 2.502343139953033
1 3.2617847675432476 10.306342449172801
0 2.775385938722164 11.428334549266399
1 2.7697854346150312 18.012641062777114
0 2.6711059458206807 7.170297283635807
1 3.0004927878818854 25.41467341688363
1 3.1046803870110997 17.730478365451766
0 2.6880165331037325 5.73701032236408
1 2.687611135370473 9.948816442273612
0 2.874326458970602 14.8072310635414
1 2.865927524001338 11.208033715198116
1 3.1182122385541025 5.1351659980246085
0 2.7888132207247054 1.9286357132355678
1 3.2226372056294976 26.606654862126398
1 3.0405707413855976 20.165198168173315
0 3.059774744552251 8.733167989597375
1 2.9610993426927377 21.0906780325553
0 3.4269488761077764 28.01347535451637
1 2.802664100958415 27.35707059241392
0 3.0180546631304854 20.1742503272734
1 3.0494490839815835 10.009095983454186
1 2.700195057591747 20.52271531458098
0 2.9635851565391156 7.552719657145417
1 2.845017735693104 9.992124324633945
1 2.9028932360710478 5.162237161566465
0 2.835344394782805 21.60537084157719
1 2.8163849017038967 1.7765732131674348
0 2.8780206260119274 8.4427321255047
1 3.0140838788661077 17.494430077567056
1 3.0374689959229118 10.917404009649042
0 2.712456319112472 14.980209371761386
1 2.6018249356980445 29.309348021401085
1 2.833569320484521 10.261551218369275
0 2.719452464147204 22.762871000656723
1 2.915443420285149 27.434000247445393
0 2.701897997038022 15.349221121070059
1 2.752689728504918 11.761222394425685
0 3.1048626346929726 4.2174884812651285
1 3.0343936954942814 11.667889865221996
0 2.6366218704645115 21.5876000413133
1 3.00901492190061 13.692656658125184
0 2.7627271792502017 8.857474351053373
0 2.7926741187086805 7.402655130731442
1 2.773247360502262 14.049952392958245
0 2.6922432099407967 8.801897330396528
1 3.480312422606287 25.353653915268467
0 2.692679847331197 4.327905163142355
1 2.6389231265031006 8.350569974220855
0 2.69584084449423 13.680752855627851
1 2.5618445840792887 12.791782273784731
0 2.795365834199377 0.2529590685501883
1 2.6364392849691107 13.955980842777022
1 2.9779850121528773 16.693140271448677
0 2.8900882379339214 10.276061916162393
1 3.0895698412719828 19.37475826850869
1 2.797488721551721 14.007509546817747
0 2.984738561328366 6.0110136138903565
1 2.8941389045790795 24.26322009543653
1 2.873731258484891 3.86657665234968
0 2.7146679815141654 12.593999328935807
1 2.843879681462103 6.524504814085992
1 2.7270833479021155 8.24284368855021
0 2.980417627345476 11.689630989116672
0 3.010825384914615 5.245748958601422
1 3.1163599708141794 22.435798122565263
0 2.6538949919161485 4.812284371512565
1 2.899753643251744 15.448539740085888
1 3.1481844331467475 8.573782446697214
0 2.734979119547513 10.871714173704538
1 2.740394438481035 16.58179474156309
0 2.6402101435876504 8.929826962584306
1 2.8191681426475315 20.091859806169975
0 2.95425837239898 14.196453152682908
1 2.8292390957069498 7.718067597406107
0 2.863608031048452 13.316898089014783
1 3.0984961379588993 19.55621605728914
0 2.775840646625204 18.80225480600115
1 3.465111040991491 29.739889811129558
0 2.6774283428273886 14.04081425951129
1 3.2302109617268884 16.572048617969173
0 2.7855805076460203 8.705151077910715
1 3.4352602336526696 25.587818681548057
1 2.9219569525152043 15.324920589023643
0 2.9275849734694463 15.895899424689958
1 2.9857358676467545 9.654710150747102
0 2.9679901562210014 6.422682609922915
1 2.915328629624329 6.754293708154602
1 2.8946399035215635 24.438167549397935
0 3.3227061234721216 19.660375683412674
1 2.8134240564868036 10.674740539826946
0 2.8372582260059542 9.567097243686003
1 2.7631199307265106 25.619736235809825
1 3.0484639268727607 19.528346783010154
0 2.6937575761914148 28.18160659022728
0 3.3011296893536977 24.272769400028327
1 2.8780978727735094 7.961675010243609
0 3.075315819141093 7.703017062819001
1 2.818703226735874 21.520239876442357
1 3.002081562505974 8.086211101951273
0 2.9345490642409375 8.576953442851266
1 2.893728203889226 12.949926981890432
0 2.9278538370509324 10.986168192639347
0 2.9908026646479855 10.209144618454227
0 2.83941825329434 19.70614636558285
1 3.0167023924856418 25.305115559349804
0 2.7912418963950767 13.559578949823571
1 2.94555741311311 14.605816959194918
0 2.9949733184049427 6.70830278510582
1 2.902712641098918 15.481175705368573
0 2.7580662527863793 7.6819663200162625
1 2.7087078766235506 10.426469158266976
0 2.8188908007543767 27.607898268473416
1 2.8534429840160924 11.270859330168497
1 3.288345229047689 28.502720482092883
0 2.771638541609116 11.90629033275818
1 2.676978113753299 9.573323825037432
0 2.6809630967517726 16.645009344507983
1 3.0908980165942848 19.682453502746124
1 2.890542791753052 5.401664699887659
0 3.3774079063830666 9.139632178526192
1 2.7935684240512204 12.245171258883003
0 2.9761506158069704 10.991286197108755
1 2.9748541459238984 26.927343385999432
1 3.1155041822694454 27.717744179746646
0 2.669202465510626 9.82761191782369
1 3.1584919925325727 25.25034387275134
0 2.813829484923327 8.703882638104066
1 2.8335403612964587 4.845780435292108
0 2.6419713358750188 8.058585632847077
1 3.2766116111283385 20.16046484760418
1 2.8957279128255564 20.551177714454177
0 2.9331483201794692 21.22214071897616
1 2.905103411216093 12.160617466521522
1 3.0240886942934706 11.760258878354707
1 2.8066293959015405 15.144324430741264
0 2.799734693014716 17.943762047058023
1 2.9923649070364253 21.173146545970866
1 3.083825879213159 7.517365522513177
0 3.2191377154788148 27.10524382342849
1 3.0673643989439805 23.47456015591451
0 2.812121245548955 12.908844953136366
1 2.806213345234496 13.541164985381034
0 3.0339327749080676 21.556843521043223
1 2.706715724503752 5.058478902775697
1 2.9676189310184937 6.71064193192835
1 3.291712147565297 7.425258473881234
0 2.9327964056117173 12.536847984193395
1 2.946378916097483 9.042633355630583
1 2.949749205169998 10.369867003865117
1 3.1573461412379182 2.052015315455407
0 2.998065259250327 6.334790659004043
0 2.8100060157032853 6.46916011038126
1 2.839712180784387 16.885024726827044
1 2.8279504521334204 5.4513191382959185
1 2.876577964531363 26.486331077236887
0 2.749323285514807 12.103991622082894
1 3.009963933469835 26.834770130784225
1 2.823922372116751 19.680058789978645
0 2.727053324179424 10.738016249557138
1 3.0294196948762013 3.429420841905791
0 2.8382660616564226 3.840915788566129
1 2.5923742821548106 7.696584423204497
0 2.693690641090747 9.352121083889532
0 2.8541516448954756 13.995680929674062
1 2.888583326308718 24.645532218724526
1 2.7059802953932706 7.54756745398621
0 3.2276534474120244 20.088227372237053
1 2.887463205423239 6.416267969818003
1 2.827745468044143 27.503793408100954
0 2.786599740988093 13.645976496237532
1 3.2235988896739176 16.02347129721696
0 2.7710443868205026 19.622723891823004
1 2.6714717061685977 2.8861352435692154
1 2.9130034676250633 5.756857329419762
0 2.6684002338725694 11.917657138670956
1 3.253002128168448 12.38439852395207
0 3.0068023064776463 13.972081308519828
1 2.857732892422335 26.254451336219095
1 2.8727975777649823 11.152738320933295
0 2.754665925207356 7.132976965712436
1 2.9114156402702833 9.232817909693384
1 2.8372824419522074 5.1054545746667825
0 2.70860158835242 11.21288259866165
1 2.971027417516455 13.270280604387256
1 2.8076888368594863 10.513969031059984
1 2.7555228396062836 23.606466569600304
1 2.9188574584936173 17.122175932915937
1 2.7151671939571824 10.441872749094866
1 3.0209595469448343 11.855585664109238
1 3.0949775326159377 26.104897625175166
0 2.9680192482032264 8.91750183613514
1 2.7775165768247603 10.692459550320558
0 3.438801258189198 24.480265708816656
1 3.011602365400982 24.977794945005922
1 2.974349589835539 4.91571281064524
1 3.2430021512631946 26.570991899155114
1 2.8147674478096087 5.666768202740954
0 2.768006518515332 15.22589460814075
0 2.5843917160022674 10.537856409771466
0 2.90980341989141 10.859532442757745
1 2.5968834107340144 16.568986636164414
0 2.6963842513128293 7.217497222753316
1 2.8017913116003483 10.954370754416797
1 2.863050628057838 26.76145071071269
0 2.80896526838333 1.1125822696200172
1 2.8766472925842903 28.755847432739504
1 2.6390169338506877 25.535158261930118
0 2.8825621143409035 6.521273734642074
1 2.800681490582294 23.27934234629499
0 2.824291710256254 12.787048737970792
1 2.80696347762292 10.448536052072871
1 3.3429651048288807 25.32273773001065
0 2.996837831101947 23.2247232376454
1 2.8157662425978947 29.398805635980324
0 3.2419071542062112 15.87390589196807
1 2.6858390297705834 18.256870987036947
0 3.0690933804463794 22.375861871447984
1 2.798999070402011 22.821052795188425
0 2.9042693832233226 13.437485632180524
1 3.2931483398731523 23.857188459999286
1 2.889698956824867 15.280670526716662
0 2.7304282718506543 12.863966425003575
0 2.968928348520063 21.06796763407011
1 2.979618470521583 18.619843052346823
1 3.159682119827933 14.848618746519284
0 2.769666822009066 8.176120497946842
0 2.989566755095357 25.427966226952567
1 3.153420458299959 2.8212998760875805
0 3.003685922344826 11.817179965081847
1 2.8288126477576463 19.23560726430216
0 2.7665421886460635 6.265241297556218
1 2.6671318918263394 24.016732492606934
0 2.790464521354092 11.23567939210334
1 3.205292576650433 10.823460736114448
0 3.472644809791957 22.197543425868446
0 2.8741735194508253 3.2825216210580366
1 3.319973017565467 22.97442775858592
1 2.6243752225524952 19.097513162577265
0 2.7472290116451563 2.659107075564961
1 2.8639347054788677 19.7812447005995
1 2.987530233530455 8.620198049267428
0 2.7658573047149617 13.200163723183737
1 2.8589419977508075 11.88687907577128
0 2.7817244265014986 8.694658426401414
0 3.089546532389291 14.697681016862157
1 3.2161283243120335 11.879202924755365
1 2.9158760541268083 18.011623962884254
1 3.251882757512255 22.030415898650556
0 2.9911136476220137 8.033853872857819
1 3.4588394859413665 27.73328231828136
1 2.8695811182248128 29.916365422848667
0 2.710885191579854 11.334343065998878
1 2.790877155899905 4.177741347593832
1 2.902085186522572 13.618816948962948
0 2.5730260903397832 17.22042299463558
1 3.1479328344330795 9.625846828584024
1 2.9695011066901498 4.0822693949320294
0 2.6931297675295776 5.814321025022661
1 2.9948483988926706 24.000720811395105
0 2.9069346119787807 7.520655635849853
1 3.0747266928337336 20.048147603715037
0 3.4028572905933885 17.056888533330966
1 2.926525997448308 1.667912561261037
0 2.6600549774127003 11.102448225916621
1 3.3323975870740283 9.797260710256218
1 2.9350632119941222 16.2743373174676
0 3.086991347669616 9.746301958483459
0 2.7514360939581524 5.354928688742137
1 2.9789262311666875 15.05645726880436
1 2.9481726958647463 15.438474137032076
0 2.741958158282529 11.852216995019514
1 2.880766204493986 26.91952295894143
1 2.9506493608155027 23.619027201003917
0 2.7859046186651204 13.114952951667016
1 2.7528220656947013 21.30214099969742
1 2.6913510679180916 7.740959424963022
0 2.8564839194362786 5.680838920991173
1 2.73361487554286 14.967824475895137
0 2.813732666654596 17.250613186988843
1 2.811881651485133 23.503447068737717
0 2.701253075028257 8.281219701692487
1 3.0907427501323004 25.57071552065088
1 3.01396592490892 28.70162594082509
0 3.0289208688018006 11.427470451399516
1 2.87958826957925 17.537549032714146
1 3.1862282532034207 3.3923318554037816
0 2.985559513134036 22.683427045572476
1 2.6464995354976892 4.909169951251283
1 2.7944057952714783 14.547993629901125
0 2.8919211920734957 17.444733251832094
1 3.0081967718838207 11.135677993418266
1 2.736724264125425 11.108057287922724
0 2.715636950103725 6.783485217424415
1 2.662907258455345 10.615267634845988
1 3.217940527068216 26.52653806781669
0 2.7458681107062954 10.081766010118026
1 2.7759292435589527 10.941853827121674
0 2.8140635011614705 16.77299999437713
1 3.0363296303194907 18.117997846426704
0 2.7614673849601443 10.376890648869539
0 3.0952790709071873 14.17987415939044
0 2.958891229928673 26.432213847782258
1 2.8530041598786404 20.11159892402625
0 2.73249330038368 25.682692194103392
1 2.915353712882035 27.067771607040342
0 2.740657070769209 11.706274682526827
1 3.084576601316221 9.85804668940442
0 3.0024180574080366 19.325420441810554
1 2.8889259060127372 19.27075172789288
0 2.7973090143521144 17.838489918893604
1 2.6697593484811986 21.196496541922254
0 2.795272106019567 5.900775859754903
1 3.346733464217414 20.789511725048857
1 2.8110029009854935 1.0793111669994255
1 3.332981223197342 24.42992484665425
0 2.8019840536796727 7.930867265435374
1 2.8021813812392002 26.864537355437776
1 3.3113677508732993 17.4258732527923
1 2.855127188300991 20.440004066867232
1 2.9783651031823797 19.628135668752606
0 3.206591524605478 10.933667561911514
1 2.9900963320667726 28.69900497520805
0 2.9518531829533123 5.05753283619188
1 2.882257496620264 7.703525210837414
0 2.885699381000953 19.773205346630583
1 2.7010360555499124 5.476098131291234
1 2.7804661423142827 14.221367101575783
0 2.8387706317350574 21.440679781134833
1 2.940443006116572 10.948081090193325
0 2.9564176583295283 15.854277820645
1 2.85367686786545 19.15008953287712
1 2.862213249191017 7.726387014947718
0 2.9541282466880783 16.33641732669053
1 3.2258010385232465 21.35411938004803
0 2.9982085600333916 2.616279356497233
1 3.253602809514758 27.377082537532694
1 2.8573840910021895 10.22691060512696
0 2.9511976851866852 26.6417356621555
1 2.704174396993193 21.09875828648195
1 3.1738292336056473 22.494210903245655
0 2.863480821981701 9.784693261077834
1 2.8197188277678986 29.951078940626342
0 2.9202102591679897 10.850113540405701
1 2.9163154866960803 24.95289039549372
1 3.222875002604301 17.89212292597021
1 2.910475989169283 8.83075577391332
0 3.2771215879911573 10.760508544260045
1 2.918661277224651 11.788731367580953
0 3.278157949323228 21.128611178289493
1 3.269616174617109 2.950881236957821
0 2.9536120793543903 9.299738703317244
1 2.8210389051990936 5.252003763228519
1 2.9360938366358043 13.5647024280656
1 2.810844125472973 5.011341121870569
0 3.2439544788111383 26.443453549774695
1 3.2256002069123726 27.302595283328955
0 2.845234324833159 12.189520593042136
0 2.96671417317361 14.12097291655685
1 2.8918576442811266 21.00632514745552
1 2.7966407137698917 26.368419917622766
0 2.739479613649236 19.05749368475146
1 2.7371943722336614 10.541684945243583
1 3.0880603062168417 19.36462707232384
0 2.9125056716378084 5.979746791967057
1 2.816544011196571 15.26540907961194
0 2.791582188689616 18.974049958049058
1 2.899234146290917 14.294792272179814
0 2.746562871838966 6.227033129568786
1 2.7242671649368826 6.788771910113499
1 3.178304375677219 18.900100939041252
1 3.4175495153424515 29.227918432472993
0 2.7298345511083246 11.575829150559583
1 2.857023847186898 19.258508468289428
1 2.8173554148296134 5.971888735975851
0 2.8258606768664722 17.28209554239767
1 2.7612415853600307 10.12611648927529
0 3.1544404908501575 23.02157010716965
1 3.4594078819437724 26.04169660335526
0 2.8232520034185615 5.024741924630633
1 2.742791829730999 12.594900318451005
1 3.3691737010258955 29.929986224462205
1 2.6013665406846918 18.09824730833408
0 2.71633632559438 9.496119721912606
1 2.760137466511729 13.323279444296803
0 2.9460147602785094 7.312654996140819
1 2.8019336831625425 11.385183368265977
0 2.962391510877437 13.3627604989769
1 2.850464087813232 11.41692044177937
0 2.777556372852051 5.591351214338956
1 2.957168827571925 26.042825899769227
1 2.9743698399557843 22.08554733291615
0 2.7843124688178165 17.4104690760256
1 2.928241778401187 10.305030482298365
1 2.8296301413902505 25.434433912883552
0 3.0789166253273708 7.48734928150297
1 2.9087836025032834 6.143947258872648
0 2.9139685412726473 9.889327882566569
1 2.9730831307204966 14.356998107319376
0 2.922937372601947 7.345701095465526
1 2.970632014088634 8.985180606841839
1 2.9561685838900877 27.93549207377496
0 2.9079343713678325 20.91333299898038
1 2.8726395641719926 14.646732067982452
0 2.8763542154171597 4.5913855400596315
1 2.714095267520008 12.190130242796874
0 2.744802822483191 5.8826909359925335
1 2.5508217485906335 29.564476457920417
1 2.9506137586750407 13.380639839405085
0 2.833829067627056 7.616988638780089
1 2.8208366465928068 22.28002145139531
0 3.04925737104605 21.499049815765147
1 2.7413777658955607 6.082243016062032
0 2.9438725838638184 12.008966516303675
1 3.0773574318604844 6.542351222555025
1 2.8742005929597707 8.3957160698643
0 3.3967070358343907 29.184361605408483
0 3.3081479220174086 22.41974988569615
1 3.2426694826017046 12.864268141004038
1 3.0599744020731703 10.7712866077367
0 2.9046856312139737 10.611880465908289
0 2.9731914816126426 1.9414044298430475
1 3.1830327802991976 0.839817246032004
0 2.7949570434929782 14.594555680249371
1 2.8091570092612117 3.623531851255796
1 2.8558316954491945 15.300348957632911
1 2.7653470760274494 6.821065680923613
0 2.8417870601182225 12.70618918333416
1 2.8288204722615466 6.029658523083244
1 2.872476096030098 23.9009908112098
1 2.8520918206535493 9.553333740841707
0 2.9164871988981216 13.540401612868537
1 2.9419374141321013 16.640540255329043
1 2.715872525755873 23.46272334428584
0 3.102573214632243 15.861701065735163
1 2.8830118563671747 26.98031209122
1 3.012663945417139 22.06526014260072
1 3.0635519469545014 11.7957523976923
0 2.7738865371665593 7.403262753028789
1 3.2388121667869267 13.353194354439996
1 3.1360934704608954 28.90276663603208
1 2.7826406146180624 24.695876486878998
0 2.755574621649192 3.6738830878542847
1 2.745259685536408 15.807987571089464
