0.05 0.0
0.15000000000000002 0.0
0.25 0.0
0.35000000000000003 0.0
0.45 0.0
0.55 0.0
0.65 0.0
0.75 0.0
0.8500000000000001 0.0
0.9500000000000001 0.0
1.05 0.0
1.1500000000000001 0.0
1.25 0.0
1.35 0.0
1.4500000000000002 0.0
1.55 0.0
1.6500000000000001 0.0
1.75 0.0
1.85 0.0
1.9500000000000002 0.0
2.0500000000000003 0.0
2.15 0.0
2.25 0.0
2.35 0.0
2.45 0.0
2.5500000000000003 0.028955230045059597
2.6500000000000004 0.4826054906133853
2.75 1.1701664739717184
2.85 1.3097162251587964
2.95 1.4171594504301752
3.0500000000000003 1.1638373681583296
3.1500000000000004 0.8539215390681916
3.25 0.7308797117495619
3.35 0.7046775944022193
3.45 0.7039704830291378
3.5500000000000003 0.7694578607835044
3.6500000000000004 0.6148078411506479
3.75 0.7699146941289161
3.85 0.7367924266784018
3.95 0.8568484129612686
4.05 0.8035797129148116
4.15 0.9074525385884715
4.25 1.058110880700866
4.3500000000000005 0.925440162949753
4.45 0.9556322519272986
4.55 0.9732099434095162
4.65 1.0537213059915618
4.75 1.0432053076139616
4.8500000000000005 0.9485986931305771
4.95 0.8837627790858107
5.050000000000001 0.930329157111073
5.15 0.958448317885889
5.25 0.9837704861264023
5.3500000000000005 0.9539175269124408
5.45 1.049194109175661
5.550000000000001 0.8650112558418398
5.65 0.9673834422196355
5.75 0.9795911338522773
5.8500000000000005 0.8638540614991786
5.95 0.9095257323098416
6.050000000000001 0.902858140883656
6.15 0.8961397450624856
6.25 0.9183087338776427
6.3500000000000005 0.863929565703363
6.45 1.0048190968332904
6.550000000000001 0.9282872179697175
6.65 0.9154824429675826
6.75 0.8513629882573501
6.8500000000000005 0.9270137125763657
6.95 0.9239198091812137
7.050000000000001 0.9660902503901396
7.15 0.9374144811018073
7.25 0.9368106711512333
7.3500000000000005 0.955063438397463
7.45 1.041555325331737
7.550000000000001 0.9266071513902177
7.65 0.9717195109078544
7.75 0.9812912839228715
7.8500000000000005 0.9640891858901389
7.95 0.9712715122957161
8.05 0.985066130562827
8.15 1.0106526113356433
8.25 1.0222668145216809
8.35 0.9817237731419773
8.450000000000001 0.938846401156641
8.55 0.9543640390103562
8.65 0.9651423013841034
8.75 0.956735309990312
8.85 0.9676933507132518
8.950000000000001 0.9450145576463869
9.05 1.0460991610902945
9.15 1.0031165188035365
9.25 0.985946507866463
9.35 0.9854322500360089
9.450000000000001 0.9667956879367068
9.55 0.9962071184219211
9.65 0.9817338271323302
9.75 0.99339262911331
9.850000000000001 0.9898218108061544
9.950000000000001 1.0869997696015716
